666,2,1
101,5,1
454,0,1
655,3,1
240,3,1
165,1,1
450,4,1
666,5,1
018,4,0
002,2,0
666,4,0
651,5,1
107,1,1
160,4,1
669,1,0
180,5,0
666,5,0
165,3,0
011,5,0
077,1,0
072,0,0
401,4,0
247,0,0
651,5,1
431,1,0
249,1,0
105,5,0
100,5,0
698,1,0
698,1,0
660,3,0
395,5,0
249,2,0
109,4,0
154,5,0
660,2,0
204,5,1
450,4,1
118,1,1
685,1,1
694,0,1
167,5,1
246,5,0
196,1,0
216,1,1
657,3,1
006,2,1
101,0,1
146,3,0
102,0,0
098,4,0
005,1,0
209,0,0
102,0,0
653,4,0
401,0,0
196,5,0
699,3,0
659,1,0
050,2,0
651,5,0
098,4,0
586,0,0
228,3,0
193,2,0
266,2,0
050,1,0
460,2,0
685,0,0
003,5,0
046,3,0
016,5,0
092,0,0
048,1,0
450,3,0
699,5,0
653,4,0
490,5,0
203,4,0
101,2,0
082,5,0
006,5,0
119,1,0
211,1,0
658,0,0
696,2,0
216,4,0
129,5,1
651,5,1
201,5,1
227,3,0
229,4,0
651,5,1
160,5,1
169,5,0
131,1,0
228,0,0
431,2,0
651,5,0
651,3,0
129,1,0
171,4,0
669,0,0
193,1,0
651,2,1
404,1,1
075,5,1
694,0,1
230,5,1
170,1,0
075,5,0
247,1,0
470,1,0
466,1,0
105,5,0
137,0,0
666,4,0
651,5,1
490,3,1
061,0,0
101,0,0
129,5,0
106,5,0
421,3,1
395,5,1
655,5,1
668,0,1
699,4,1
460,4,1
699,3,1
655,4,0
227,1,0
020,0,0
072,1,0
006,3,0
575,3,0
215,3,0
669,3,0
696,5,0
131,0,0
193,0,0
669,1,0
651,3,0
105,3,0
395,0,0
154,3,0
163,0,0
105,0,0
023,5,0
698,5,0
238,5,0
181,2,0
432,0,0
133,5,1
181,1,0
054,3,0
006,3,0
409,1,0
698,4,0
061,0,1
651,2,1
181,5,1
666,2,1
655,3,1
240,2,1
201,0,1
229,5,1
211,3,1
123,0,1
667,0,1
160,3,1
454,5,1
651,5,0
228,0,0
123,0,0
067,0,0
683,4,1
187,0,1
057,4,1
429,4,0
133,4,0
199,5,0
660,5,0
128,4,0
060,5,0
659,0,0
212,4,0
467,4,0
003,4,0
209,4,0
007,3,0
165,3,0
167,5,0
006,5,0
666,4,0
671,4,0
172,4,0
669,3,0
156,4,0
667,0,0
104,4,0
227,0,0
183,4,0
653,5,0
131,0,0
214,5,0
675,0,0
467,2,0
042,3,0
651,0,0
142,3,0
522,3,0
651,3,1
651,1,1
048,4,1
111,5,0
050,5,0
667,4,0
228,5,0
228,1,0
106,0,1
696,1,1
107,4,1
451,5,1
110,0,0
680,2,0
183,4,0
676,0,0
401,3,0
651,2,1
123,4,0
479,0,0
255,0,0
651,5,1
651,4,0
432,5,0
219,3,0
018,0,0
101,0,0
454,1,0
043,5,0
547,0,0
690,2,0
107,5,0
699,5,0
196,3,0
671,0,0
096,5,0
699,0,0
666,4,0
690,1,0
251,0,0
196,5,0
023,5,0
099,5,0
522,4,0
666,0,0
669,2,0
203,2,0
699,1,1
699,1,1
198,0,0
651,0,1
020,5,1
211,4,1
675,5,0
464,0,0
240,5,0
698,4,0
006,3,0
105,3,0
678,4,0
119,1,0
651,3,1
100,2,1
051,4,0
699,1,0
651,4,0
105,4,0
697,1,0
655,4,0
660,2,0
109,3,0
020,3,0
127,0,0
072,5,0
669,5,0
101,2,0
048,4,0
586,1,0
092,1,0
109,5,0
674,5,0
001,3,0
113,4,0
132,5,0
052,5,1
119,0,0
666,2,0
020,4,0
100,5,0
102,2,0
658,1,0
020,3,0
651,4,0
669,5,0
103,5,0
105,4,0
105,5,0
656,1,0
128,0,0
146,0,0
020,0,0
467,0,0
003,0,0
150,0,0
675,3,0
397,2,0
651,3,1
220,4,1
675,1,0
416,3,0
698,2,0
101,3,0
209,4,0
660,5,0
467,4,0
397,0,0
252,3,0
018,5,0
227,1,0
699,5,0
397,0,0
217,3,0
658,5,0
670,5,0
471,1,0
203,0,0
699,5,0
116,3,0
090,1,0
666,3,0
651,5,1
659,0,1
699,0,1
106,3,1
042,5,1
651,0,1
144,0,0
666,0,0
023,1,0
178,2,0
123,0,0
655,4,0
167,3,0
669,3,0
212,0,0
666,1,0
698,1,0
211,2,0
050,5,0
260,4,0
668,4,0
215,5,0
095,2,0
657,4,0
249,5,0
666,3,0
215,4,0
105,4,0
196,4,0
213,5,0
216,4,1
397,1,1
431,5,0
539,4,0
054,1,0
179,0,0
075,0,0
112,0,0
095,5,0
454,1,0
696,4,0
037,3,0
114,0,0
152,0,1
658,3,1
101,5,1
003,1,1
670,0,0
031,0,0
020,0,0
676,4,0
659,5,0
654,0,0
397,5,0
006,1,0
006,5,0
666,5,0
674,3,0
102,1,0
500,4,0
685,2,0
497,0,0
651,5,1
395,4,1
097,5,1
470,5,1
675,0,0
043,4,0
667,1,0
094,0,0
006,0,0
104,2,0
656,0,0
669,4,0
677,2,0
157,4,0
210,4,1
218,3,1
653,4,1
500,5,0
232,4,0
651,4,0
651,1,0
659,0,0
004,5,0
395,1,0
020,2,0
105,4,0
419,2,0
215,5,0
466,0,0
233,4,0
409,4,0
158,4,0
204,1,0
678,4,0
169,5,0
051,5,0
101,5,0
675,0,0
128,3,0
667,0,0
667,4,0
250,1,0
110,3,0
693,2,0
213,5,1
186,5,1
090,4,0
669,4,0
061,0,0
131,2,0
033,4,0
476,2,0
513,5,0
659,3,0
210,3,1
675,2,1
129,2,1
089,0,0
152,1,1
653,1,0
658,3,0
651,5,0
179,0,0
669,1,0
167,4,0
682,4,0
003,4,0
107,3,0
107,5,0
198,0,0
208,1,0
500,5,0
670,1,0
002,2,0
470,4,0
478,3,0
209,3,0
196,5,0
224,1,0
659,0,0
476,4,0
654,5,0
101,0,0
539,5,0
675,2,0
006,0,0
176,2,0
667,0,0
667,0,0
244,0,0
410,0,0
675,5,0
209,2,0
219,0,0
229,5,0
651,5,0
454,4,0
669,0,0
100,5,0
105,2,0
161,1,0
105,0,0
057,5,0
152,2,0
694,3,0
034,5,0
067,0,0
090,2,1
670,5,0
018,5,0
048,3,0
006,4,0
087,0,0
695,4,0
054,4,0
186,2,0
658,0,0
404,2,0
160,1,0
419,3,0
651,5,1
478,0,1
181,4,1
653,2,0
699,2,1
197,4,0
019,4,0
673,3,0
226,0,0
216,0,1
226,3,1
227,3,0
090,4,1
450,4,1
685,2,1
659,3,1
669,4,1
212,4,1
198,5,1
006,5,1
674,5,0
144,1,0
199,0,0
135,0,0
031,4,0
140,0,0
105,5,0
018,5,0
666,5,0
240,2,0
105,2,0
655,3,0
007,5,0
668,4,0
651,3,1
211,0,1
123,5,1
668,4,1
154,5,1
658,3,1
159,4,1
651,3,1
061,0,1
397,2,1
154,4,1
185,4,1
018,5,0
575,4,0
432,0,0
683,0,0
401,3,0
672,1,0
006,1,0
105,5,0
669,1,0
699,1,0
680,5,0
220,1,0
020,1,0
653,4,0
556,4,0
199,5,0
670,4,0
141,0,0
659,3,0
016,4,0
110,3,0
252,0,0
651,4,1
020,5,0
108,5,0
395,2,0
651,5,1
663,2,1
226,0,1
139,0,0
470,3,0
136,5,0
121,2,0
252,0,0
101,0,0
152,4,1
029,5,0
216,5,1
694,5,1
213,1,1
240,0,1
100,1,1
105,4,0
105,5,0
019,0,0
675,5,0
666,4,0
653,4,0
395,1,0
395,5,0
653,3,0
669,0,0
666,4,0
667,5,0
002,4,0
669,5,0
556,3,0
123,3,0
128,4,0
657,1,0
181,4,0
660,5,0
209,3,0
470,4,0
044,1,0
699,1,0
105,0,0
048,3,0
061,4,0
669,5,0
666,3,0
049,5,0
039,0,0
073,1,0
035,4,0
251,4,0
457,3,0
103,5,0
655,4,0
166,3,0
260,4,0
153,2,0
096,1,0
210,4,0
669,4,0
213,4,0
110,3,0
659,4,0
695,2,0
185,5,0
667,2,0
669,5,0
685,3,0
011,0,0
556,3,0
395,4,0
104,4,0
220,1,0
651,2,1
669,2,1
101,1,0
102,2,0
659,5,0
666,5,0
075,4,0
500,2,0
685,2,0
154,2,0
008,0,0
460,5,0
219,5,0
586,3,0
159,5,0
188,5,0
669,3,0
020,5,0
651,4,0
209,3,0
235,0,0
412,5,1
131,5,0
105,1,0
680,5,0
153,5,0
255,5,0
660,4,0
658,4,0
575,3,0
020,4,0
018,4,0
211,0,1
654,2,0
698,1,0
431,5,0
073,5,0
467,4,0
651,3,0
259,1,0
105,0,0
699,2,0
072,5,0
016,0,0
668,0,0
466,1,0
693,0,0
666,4,0
122,1,0
687,1,0
660,2,0
005,1,0
656,4,0
460,3,0
669,0,0
007,5,0
693,3,0
154,5,0
102,2,0
219,0,0
096,0,0
696,4,0
667,0,0
479,5,0
651,0,0
208,5,0
101,5,0
103,3,0
487,4,0
667,1,0
651,4,1
050,3,1
651,4,1
464,3,1
190,4,0
100,4,0
006,5,0
467,0,0
404,5,0
450,0,0
261,5,0
654,3,0
094,5,0
658,2,0
105,1,0
035,2,0
660,2,0
156,5,0
450,5,0
054,3,0
128,5,0
243,4,0
451,5,0
676,1,0
105,5,0
682,5,0
699,3,0
106,1,1
539,0,1
699,0,1
160,5,0
045,4,0
668,4,0
100,4,0
653,5,0
020,0,0
118,2,0
071,5,0
071,3,0
660,2,0
500,1,0
219,5,0
117,0,0
255,4,0
476,4,0
069,2,0
047,4,0
490,0,0
556,3,0
129,1,0
202,3,1
395,1,1
105,3,1
085,0,0
105,5,0
653,5,0
153,4,0
669,5,0
699,0,0
104,5,0
249,0,0
651,4,0
659,3,0
114,3,0
217,1,1
215,1,0
064,5,0
466,4,0
118,1,0
035,5,0
478,0,0
651,2,1
670,5,0
173,2,0
096,1,0
696,3,0
154,3,0
660,3,0
521,5,0
095,4,0
694,5,0
694,3,0
107,5,0
063,5,0
102,1,0
011,3,0
460,0,0
410,4,0
105,3,0
670,5,0
047,0,0
098,4,0
395,4,0
669,5,0
670,0,0
197,3,0
233,1,0
669,4,0
048,5,0
128,4,0
500,0,0
105,3,0
181,5,0
666,3,0
429,0,0
490,3,0
699,4,0
133,4,0
018,1,0
105,4,0
004,1,0
651,3,1
153,1,1
699,2,1
217,0,1
651,5,0
229,3,0
020,4,0
115,0,0
669,1,0
432,4,0
659,1,0
048,1,0
097,5,0
466,1,0
203,3,0
470,3,0
226,0,0
128,5,0
476,2,0
409,0,0
137,5,0
020,5,0
666,0,0
020,5,0
213,5,0
105,4,0
123,0,0
660,0,0
151,2,0
539,5,0
095,4,0
689,5,0
084,3,0
101,0,0
669,5,0
092,0,0
664,1,0
057,0,0
016,5,0
669,3,0
123,4,0
028,3,0
653,5,0
479,4,0
659,3,0
020,1,0
105,5,0
699,0,0
667,0,0
659,3,0
257,0,0
107,5,0
651,4,0
006,4,0
699,3,0
018,4,0
651,0,0
220,3,0
209,1,0
651,1,1
006,0,1
039,3,1
102,0,1
698,3,1
659,0,1
018,3,0
673,2,0
042,4,0
471,4,0
128,5,0
172,3,0
682,5,0
219,5,0
003,4,0
682,1,0
052,5,1
675,5,0
699,0,0
100,4,0
395,4,0
651,5,1
467,0,1
214,1,0
214,2,0
404,5,0
213,3,0
092,4,0
654,0,0
199,2,0
676,3,0
105,5,0
666,4,0
163,3,0
142,0,0
651,5,0
105,5,0
209,5,0
667,0,0
067,0,0
213,0,0
471,2,0
696,1,0
105,5,0
061,3,0
209,0,0
466,4,0
085,4,0
066,5,0
395,5,0
198,5,0
669,2,0
699,4,0
454,5,0
189,5,0
160,1,0
039,4,0
020,5,0
699,0,0
658,0,0
104,0,0
008,4,0
055,5,0
138,5,0
138,1,0
213,2,0
673,1,0
024,2,0
666,3,0
123,0,0
185,3,1
575,4,1
675,3,1
160,5,1
202,4,0
457,0,0
666,1,0
684,0,0
409,5,0
006,2,0
676,5,0
676,4,0
675,2,0
653,0,0
699,1,0
667,4,0
158,4,0
190,5,0
209,5,0
669,3,0
018,5,0
011,2,0
651,5,0
146,4,0
466,3,0
651,5,1
657,5,1
660,0,1
198,0,0
054,4,0
556,4,0
671,2,0
675,0,0
651,4,1
105,1,0
469,0,0
159,2,0
048,0,0
682,4,0
200,0,0
659,5,0
668,3,0
467,3,0
659,2,0
018,5,0
467,1,0
552,5,0
120,0,0
693,5,0
682,1,0
203,1,0
128,1,0
250,0,0
061,5,1
204,3,1
651,3,1
219,3,1
653,3,1
233,1,0
698,3,0
667,2,1
125,5,0
072,0,0
651,3,0
128,0,0
699,3,0
678,0,0
669,5,0
680,5,0
460,3,0
043,3,0
048,4,0
105,2,0
658,5,0
095,2,0
682,5,0
050,4,1
692,5,1
104,5,1
141,0,0
060,1,0
699,5,0
226,0,1
451,3,1
196,2,1
699,1,1
545,5,0
004,4,0
076,5,0
199,0,0
116,0,0
674,0,0
105,4,0
490,4,1
693,0,1
127,0,0
685,5,0
203,1,0
172,1,0
156,4,0
228,2,0
666,5,0
240,5,0
196,5,0
167,0,0
669,3,0
699,5,0
670,4,0
105,4,0
075,1,0
006,3,0
666,4,0
185,3,0
072,5,0
018,4,0
080,3,0
012,1,0
020,0,0
659,0,0
097,4,0
152,5,0
666,4,0
691,0,0
020,4,0
658,3,0
653,4,0
651,4,1
653,0,0
673,2,0
186,4,0
019,3,0
673,4,0
669,5,0
020,4,0
214,0,0
242,5,0
159,5,0
470,3,0
686,4,0
020,2,0
028,5,0
654,2,0
466,5,0
101,0,0
651,2,0
460,4,0
266,4,0
105,1,0
123,0,0
667,1,0
674,5,0
678,1,0
241,3,0
227,0,0
035,3,0
180,4,0
686,1,0
185,2,0
687,5,0
476,3,0
004,5,0
084,5,0
049,3,0
669,4,0
410,0,0
208,2,0
179,5,0
451,0,0
673,5,0
247,5,0
659,0,0
673,3,0
556,0,0
118,5,0
657,2,0
651,4,1
139,0,0
659,2,0
105,3,0
697,0,0
020,4,0
698,4,0
675,5,0
685,1,0
095,5,0
695,3,0
107,3,0
401,2,0
129,5,0
219,1,0
673,1,0
216,3,0
108,2,0
575,3,0
669,2,0
219,4,0
656,5,0
118,4,0
042,0,0
395,4,0
677,0,0
233,5,0
264,5,0
105,5,0
693,5,0
539,0,0
664,4,0
667,4,0
118,4,0
248,0,0
105,0,0
695,4,0
669,4,0
469,4,0
651,3,0
020,4,0
020,1,0
135,4,0
653,4,0
669,3,0
107,2,0
673,3,0
119,3,0
651,0,1
105,4,0
005,3,0
181,3,0
101,0,0
693,3,0
067,5,0
020,3,0
129,1,0
149,0,0
659,2,0
105,1,0
100,3,0
688,3,0
210,0,1
210,2,1
500,2,1
395,4,1
172,2,1
668,3,1
467,3,1
216,4,1
219,3,1
522,3,0
669,1,0
676,3,0
699,1,0
264,4,0
217,1,0
699,5,0
487,4,0
004,4,0
651,4,0
669,0,0
256,0,0
669,1,0
657,0,0
675,3,0
101,5,0
670,5,0
670,2,0
678,5,0
189,0,0
007,1,0
201,2,0
667,4,0
699,2,0
470,3,0
659,0,0
675,2,0
203,0,0
133,0,0
397,5,0
105,1,0
212,2,0
105,2,0
048,2,0
152,5,0
696,4,0
122,0,0
678,0,0
699,3,0
092,0,0
002,3,0
698,3,0
409,4,0
395,4,0
007,1,0
101,0,0
224,5,0
659,4,0
699,5,0
209,1,0
123,3,0
095,5,0
179,4,0
155,5,0
658,3,0
521,4,0
658,4,0
005,5,0
006,4,0
690,4,0
201,4,0
651,0,0
667,0,0
651,2,0
107,1,0
699,5,0
181,4,0
105,0,0
409,4,0
181,5,0
205,5,0
479,0,0
487,1,0
674,0,0
659,2,0
660,2,0
200,4,0
122,4,0
651,4,1
680,4,1
521,3,1
699,3,1
487,0,1
251,5,0
216,0,1
669,1,1
653,0,1
686,4,1
667,4,1
128,5,0
666,5,0
124,5,0
006,5,0
090,3,0
055,5,0
018,5,0
500,3,0
240,0,0
457,4,0
431,1,0
138,3,0
228,4,0
096,5,0
450,3,0
048,3,0
105,4,0
670,4,0
665,5,0
042,5,0
201,0,0
656,3,0
401,0,0
116,0,0
666,3,0
153,4,0
020,4,0
020,4,0
651,5,0
100,5,0
657,5,0
466,1,0
666,0,0
653,0,0
118,5,0
149,3,1
660,0,1
194,5,0
669,1,0
457,2,0
693,5,0
208,0,0
678,0,0
205,5,0
682,4,0
105,0,0
667,3,0
002,4,0
466,5,0
469,3,0
156,2,0
264,4,0
651,3,1
083,5,1
090,5,1
119,0,0
395,5,0
094,1,0
479,5,0
395,4,0
069,0,0
163,4,0
471,1,0
210,4,0
669,4,0
693,4,0
219,4,0
201,2,0
240,4,0
689,5,0
219,0,0
451,4,0
004,0,0
107,3,0
397,0,0
105,0,0
432,3,0
201,1,0
020,4,0
651,5,1
692,4,1
208,3,1
668,2,1
657,4,1
002,5,0
651,2,1
467,4,1
653,5,1
521,4,1
697,3,1
211,0,1
201,4,1
101,4,0
167,1,0
258,3,0
212,1,0
105,5,0
669,4,0
105,5,0
201,0,0
666,4,0
007,3,0
167,5,0
457,2,0
451,5,0
020,0,0
101,5,0
654,5,0
659,3,0
050,0,0
180,4,0
105,5,0
183,2,0
670,5,0
396,4,0
651,0,1
050,5,1
651,1,1
662,5,1
100,2,1
695,2,1
003,5,1
006,5,1
006,2,1
651,5,1
675,3,1
671,3,1
466,2,1
669,5,1
105,0,1
698,4,1
651,5,0
116,2,0
241,0,0
020,0,0
107,3,0
184,0,0
227,0,0
101,1,0
682,3,0
082,0,0
659,4,0
660,2,0
133,4,0
478,5,0
429,4,0
254,0,0
653,4,0
080,0,0
197,1,0
699,3,0
105,3,0
669,3,0
699,3,1
658,5,0
653,0,0
116,0,0
143,5,0
127,2,0
147,5,0
202,1,1
479,3,1
096,2,0
034,1,0
694,5,0
699,4,0
479,1,0
696,5,0
673,4,0
467,3,0
651,3,0
651,5,0
107,3,0
128,2,0
105,5,0
687,0,0
211,5,0
685,2,0
669,3,0
105,5,0
432,1,0
097,0,0
657,5,0
154,4,0
653,5,0
396,5,0
464,2,0
699,2,0
657,3,0
395,0,0
006,5,0
666,5,0
104,4,0
667,5,0
673,0,0
478,5,0
467,1,0
101,1,0
464,2,0
670,4,0
130,5,0
128,5,0
666,2,0
042,1,0
028,5,0
028,4,0
098,5,0
105,0,0
207,1,0
683,2,0
539,5,0
500,1,0
184,3,0
193,0,0
106,4,0
092,4,0
100,4,0
213,4,0
395,4,0
517,4,0
655,0,0
028,4,0
669,3,0
699,2,0
020,5,0
098,4,0
069,4,0
659,1,0
699,1,0
464,0,0
133,4,0
454,0,0
020,1,0
699,5,0
093,5,0
229,0,0
129,0,0
669,4,0
128,5,0
669,3,0
450,4,0
069,0,0
674,3,0
264,5,0
693,5,0
431,0,0
695,3,0
651,5,1
022,3,0
155,0,0
182,2,0
669,0,0
149,4,0
122,4,0
673,4,0
651,4,0
232,0,0
651,4,0
451,4,0
699,0,0
018,4,0
105,1,0
445,5,1
467,3,1
116,3,0
200,0,0
397,4,0
020,3,0
061,0,1
253,1,0
105,5,0
680,4,0
160,5,0
216,1,1
133,0,1
103,3,1
668,4,1
696,0,1
100,4,1
020,0,0
201,1,0
685,4,0
006,2,0
105,1,0
104,5,0
419,0,0
090,5,1
018,0,0
037,5,0
657,5,0
669,0,0
152,4,1
454,5,1
103,3,0
040,5,0
116,5,0
055,0,0
688,0,0
675,5,0
680,4,0
065,5,0
471,1,0
675,4,0
161,0,0
669,3,0
097,0,0
651,1,1
651,5,1
187,4,1
160,2,1
669,5,1
651,0,1
122,5,0
135,5,0
490,3,0
669,2,0
052,1,1
129,0,1
699,4,1
243,4,0
033,3,0
674,0,0
669,3,0
100,4,0
082,4,0
660,0,0
699,1,0
154,1,0
105,0,0
670,4,0
395,1,0
682,0,0
451,1,0
651,3,1
129,1,1
211,5,1
699,4,1
252,5,0
667,1,0
556,3,0
659,3,0
103,4,0
467,0,0
249,0,0
194,3,1
466,0,1
042,5,1
154,5,1
395,3,1
007,5,0
691,4,0
123,3,0
020,0,0
150,2,0
105,5,0
699,4,0
009,3,0
699,2,0
660,0,0
124,5,0
667,3,0
105,5,0
107,4,0
699,3,0
098,0,0
030,0,0
110,0,0
232,4,1
658,5,0
001,5,0
118,4,0
166,0,0
469,2,0
395,0,0
186,5,0
004,4,0
101,5,0
160,5,0
666,0,0
115,0,0
675,0,0
667,0,0
404,2,0
500,3,0
249,0,0
201,3,0
216,5,1
109,0,1
003,0,1
651,4,1
072,3,1
233,5,0
673,0,0
229,4,0
673,1,0
129,3,0
035,5,0
460,3,0
107,2,0
666,4,0
450,0,0
454,1,0
699,5,0
114,3,0
513,5,0
699,2,0
082,0,0
651,2,0
699,4,0
211,2,0
198,3,0
100,2,0
653,4,0
660,0,1
659,3,1
669,2,1
673,5,1
072,5,1
233,5,1
682,2,1
432,0,1
667,4,1
696,5,0
429,5,0
208,3,0
128,0,0
674,4,1
109,2,0
156,5,0
670,2,0
105,4,0
050,0,1
018,0,0
659,4,0
101,5,0
140,5,0
020,0,0
055,5,0
395,2,0
675,1,0
002,4,0
181,4,0
669,4,0
699,5,0
656,5,0
232,1,1
099,0,1
487,2,1
651,0,1
211,3,1
106,2,1
073,5,0
023,1,0
674,4,0
105,0,0
108,1,0
216,5,0
699,2,0
105,0,0
669,3,0
105,3,0
105,3,0
694,3,0
043,5,0
658,5,0
699,1,0
101,1,0
199,1,0
659,2,0
666,2,0
686,5,0
479,4,0
055,1,1
466,4,1
004,1,1
464,0,1
207,0,0
095,0,0
217,5,0
479,2,0
210,5,0
669,4,0
675,0,0
675,0,0
020,4,0
101,2,0
020,2,0
155,0,0
552,2,0
660,1,0
660,2,0
464,1,0
174,1,0
696,4,0
068,3,0
151,0,0
395,3,0
680,1,0
653,0,0
674,2,0
156,3,0
675,0,0
183,1,0
583,0,0
249,0,0
666,5,0
107,2,0
101,4,0
033,0,0
666,1,0
129,5,0
129,0,0
655,5,0
656,3,0
181,0,0
214,5,0
694,4,0
201,2,0
133,2,0
107,4,0
666,0,0
467,4,0
118,3,0
651,2,1
202,4,1
232,5,1
673,0,1
490,2,1
461,4,1
667,4,0
129,4,1
693,5,1
240,5,1
072,5,0
650,1,0
691,3,0
232,4,0
057,3,1
682,0,1
213,0,1
694,4,1
668,5,1
651,0,1
065,5,0
172,5,0
673,3,0
020,5,0
694,5,0
673,5,0
069,0,0
466,0,0
060,4,0
030,0,0
653,4,0
461,4,0
656,2,0
466,2,0
105,4,0
651,4,0
216,5,0
181,3,0
131,5,0
699,5,0
240,5,0
556,0,0
658,4,0
053,5,0
153,4,0
159,0,0
261,4,0
129,3,0
105,1,0
052,0,1
678,3,0
183,0,0
128,0,0
667,2,0
659,1,0
020,3,0
199,5,0
210,0,1
651,3,1
133,2,1
651,1,1
696,5,0
135,0,0
651,4,0
105,3,0
678,4,0
660,4,0
213,0,1
211,5,1
199,3,0
651,4,0
179,0,0
260,0,0
108,2,0
660,5,0
092,0,0
160,2,0
669,4,0
651,0,1
404,0,1
160,1,1
695,0,1
181,2,1
699,1,1
213,4,0
464,1,0
105,0,0
658,4,0
153,5,0
404,0,0
467,0,0
659,4,0
105,4,0
048,4,0
161,5,0
101,0,0
699,2,0
105,5,0
395,4,0
161,5,0
666,3,0
673,2,0
694,2,0
669,3,0
039,0,0
228,4,0
138,1,0
247,0,0
134,1,0
251,1,0
673,3,0
010,5,0
698,1,0
659,5,0
460,2,0
699,4,0
699,2,0
105,5,0
264,4,0
050,0,0
170,0,0
048,4,0
395,2,0
048,1,0
675,3,0
479,5,0
654,5,0
092,4,0
654,5,0
071,5,0
105,5,0
687,4,0
467,4,0
153,4,0
240,0,0
699,3,0
002,2,0
659,3,0
016,4,0
079,5,0
105,3,0
095,5,0
201,0,0
513,0,0
065,0,0
432,0,0
090,2,0
651,2,1
020,0,0
246,4,0
105,0,0
017,3,0
668,2,0
165,4,0
020,5,0
651,3,0
660,0,0
651,3,0
476,2,0
109,3,0
056,4,0
396,4,0
698,3,0
668,4,0
209,4,0
654,2,0
055,2,0
018,5,0
545,4,0
695,0,0
651,0,0
693,3,0
198,4,0
460,4,0
668,3,0
210,3,0
034,0,0
699,1,0
467,1,0
404,3,0
467,0,0
669,3,0
004,2,0
694,5,0
669,5,0
656,5,0
699,2,0
163,2,0
018,2,0
586,1,0
699,5,0
029,4,0
211,1,0
668,1,0
105,5,0
154,0,0
154,5,0
006,5,0
651,0,1
651,2,1
072,0,0
234,4,0
100,5,0
651,4,0
668,2,0
107,1,0
668,1,0
106,1,1
185,3,1
020,0,0
199,0,0
242,5,0
231,5,0
660,3,0
666,3,0
123,1,0
182,1,0
218,2,0
020,0,0
651,2,0
667,4,0
061,5,0
656,0,0
660,1,0
252,4,0
170,3,0
651,4,0
018,5,0
006,4,0
699,3,0
410,5,0
026,4,0
659,1,0
002,0,0
129,0,0
651,0,1
666,2,1
151,0,1
216,3,1
057,2,1
454,0,1
655,4,0
651,2,1
432,0,0
003,1,0
464,4,0
669,5,0
673,3,0
003,4,0
020,1,0
105,0,0
395,4,0
668,5,0
675,3,0
107,4,0
105,0,0
461,3,0
250,5,0
081,5,0
651,4,0
658,4,1
655,0,0
397,0,0
454,4,0
454,3,0
653,0,0
105,2,0
160,5,0
409,5,0
678,5,0
150,1,0
225,1,0
005,2,0
118,3,0
218,4,1
682,4,1
185,1,1
673,5,1
658,0,1
123,3,1
695,4,1
666,4,1
664,5,1
404,0,1
689,4,1
219,5,1
107,5,1
240,0,1
466,4,1
655,3,0
674,4,0
395,2,0
693,5,0
018,0,0
681,4,0
670,1,0
180,0,0
699,4,0
205,5,0
107,3,0
660,0,0
226,3,0
159,2,0
214,4,0
101,4,0
678,5,0
461,4,0
020,0,0
694,2,0
467,4,0
042,3,0
454,0,0
007,3,0
106,0,1
097,0,1
699,5,1
673,5,1
179,3,1
003,2,1
110,1,1
170,5,1
110,3,1
138,0,0
026,0,0
042,1,0
395,5,0
699,3,0
651,4,0
129,1,0
699,4,0
181,1,0
122,0,0
662,3,0
685,1,0
670,3,0
669,5,0
219,0,0
659,4,0
087,4,0
203,1,0
208,3,0
670,1,0
161,2,0
651,3,1
025,0,0
105,0,0
699,1,0
653,5,0
651,2,0
395,2,0
156,5,0
096,4,0
129,1,0
136,3,0
155,4,0
108,0,0
685,5,0
466,4,0
142,2,0
134,4,0
046,1,0
211,0,1
655,5,0
051,0,1
159,2,0
651,4,0
666,3,0
669,2,0
670,0,0
020,1,0
156,0,0
450,2,0
090,2,0
487,4,0
395,1,0
240,5,0
145,4,0
201,4,0
660,4,0
213,0,0
653,4,0
660,3,0
666,4,0
659,2,0
203,5,0
032,5,0
103,0,0
105,1,0
043,0,0
186,2,1
152,0,1
464,4,1
100,0,1
165,1,0
005,0,0
669,2,0
668,3,0
104,1,0
658,3,0
699,1,1
106,3,1
409,4,1
128,4,0
660,1,0
042,3,0
161,4,0
204,0,1
093,1,0
128,0,0
107,2,0
460,2,0
395,5,0
651,5,1
659,0,1
409,4,1
404,4,1
699,4,1
099,5,1
181,0,1
699,3,1
264,1,0
128,1,0
107,2,0
676,4,0
003,3,0
682,0,0
095,4,0
651,1,1
072,1,1
681,5,1
228,3,0
197,2,0
072,0,1
100,0,1
226,2,1
211,3,1
218,1,1
155,4,0
012,4,0
696,0,0
033,4,0
107,3,0
075,0,0
659,4,0
090,0,1
658,2,1
396,5,1
154,5,1
153,4,1
666,4,1
698,3,1
681,5,1
691,4,1
111,1,0
695,5,0
660,5,0
669,0,0
416,4,0
699,2,0
123,3,0
007,3,0
186,1,1
116,4,0
222,5,0
657,5,0
213,5,0
106,5,1
058,3,0
651,1,1
061,4,1
666,2,1
666,4,1
675,3,1
678,4,0
018,2,0
105,2,0
699,5,0
075,4,0
461,1,0
651,3,0
470,3,0
240,2,0
658,4,0
200,0,0
494,5,1
651,0,1
454,5,1
161,3,1
105,4,1
238,5,0
096,5,0
137,4,0
155,5,0
432,4,0
669,1,0
115,0,0
539,3,0
