2,1,666
5,1,101
0,1,454
3,1,655
3,1,240
1,1,165
4,1,450
5,1,666
4,0,018
2,0,002
4,0,666
5,1,651
1,1,107
4,1,160
1,0,669
5,0,180
5,0,666
3,0,165
5,0,011
1,0,077
0,0,072
4,0,401
0,0,247
5,1,651
1,0,431
1,0,249
5,0,105
5,0,100
1,0,698
1,0,698
3,0,660
5,0,395
2,0,249
4,0,109
5,0,154
2,0,660
5,1,204
4,1,450
1,1,118
1,1,685
0,1,694
5,1,167
5,0,246
1,0,196
1,1,216
3,1,657
2,1,006
0,1,101
3,0,146
0,0,102
4,0,098
1,0,005
0,0,209
0,0,102
4,0,653
0,0,401
5,0,196
3,0,699
1,0,659
2,0,050
5,0,651
4,0,098
0,0,586
3,0,228
2,0,193
2,0,266
1,0,050
2,0,460
0,0,685
5,0,003
3,0,046
5,0,016
0,0,092
1,0,048
3,0,450
5,0,699
4,0,653
5,0,490
4,0,203
2,0,101
5,0,082
5,0,006
1,0,119
1,0,211
0,0,658
2,0,696
4,0,216
5,1,129
5,1,651
5,1,201
3,0,227
4,0,229
5,1,651
5,1,160
5,0,169
1,0,131
0,0,228
2,0,431
5,0,651
3,0,651
1,0,129
4,0,171
0,0,669
1,0,193
2,1,651
1,1,404
5,1,075
0,1,694
5,1,230
1,0,170
5,0,075
1,0,247
1,0,470
1,0,466
5,0,105
0,0,137
4,0,666
5,1,651
3,1,490
0,0,061
0,0,101
5,0,129
5,0,106
3,1,421
5,1,395
5,1,655
0,1,668
4,1,699
4,1,460
3,1,699
4,0,655
1,0,227
0,0,020
1,0,072
3,0,006
3,0,575
3,0,215
3,0,669
5,0,696
0,0,131
0,0,193
1,0,669
3,0,651
3,0,105
0,0,395
3,0,154
0,0,163
0,0,105
5,0,023
5,0,698
5,0,238
2,0,181
0,0,432
5,1,133
1,0,181
3,0,054
3,0,006
1,0,409
4,0,698
0,1,061
2,1,651
5,1,181
2,1,666
3,1,655
2,1,240
0,1,201
5,1,229
3,1,211
0,1,123
0,1,667
3,1,160
5,1,454
5,0,651
0,0,228
0,0,123
0,0,067
4,1,683
0,1,187
4,1,057
4,0,429
4,0,133
5,0,199
5,0,660
4,0,128
5,0,060
0,0,659
4,0,212
4,0,467
4,0,003
4,0,209
3,0,007
3,0,165
5,0,167
5,0,006
4,0,666
4,0,671
4,0,172
3,0,669
4,0,156
0,0,667
4,0,104
0,0,227
4,0,183
5,0,653
0,0,131
5,0,214
0,0,675
2,0,467
3,0,042
0,0,651
3,0,142
3,0,522
3,1,651
1,1,651
4,1,048
5,0,111
5,0,050
4,0,667
5,0,228
1,0,228
0,1,106
1,1,696
4,1,107
5,1,451
0,0,110
2,0,680
4,0,183
0,0,676
3,0,401
2,1,651
4,0,123
0,0,479
0,0,255
5,1,651
4,0,651
5,0,432
3,0,219
0,0,018
0,0,101
1,0,454
5,0,043
0,0,547
2,0,690
5,0,107
5,0,699
3,0,196
0,0,671
5,0,096
0,0,699
4,0,666
1,0,690
0,0,251
5,0,196
5,0,023
5,0,099
4,0,522
0,0,666
2,0,669
2,0,203
1,1,699
1,1,699
0,0,198
0,1,651
5,1,020
4,1,211
5,0,675
0,0,464
5,0,240
4,0,698
3,0,006
3,0,105
4,0,678
1,0,119
3,1,651
2,1,100
4,0,051
1,0,699
4,0,651
4,0,105
1,0,697
4,0,655
2,0,660
3,0,109
3,0,020
0,0,127
5,0,072
5,0,669
2,0,101
4,0,048
1,0,586
1,0,092
5,0,109
5,0,674
3,0,001
4,0,113
5,0,132
5,1,052
0,0,119
2,0,666
4,0,020
5,0,100
2,0,102
1,0,658
3,0,020
4,0,651
5,0,669
5,0,103
4,0,105
5,0,105
1,0,656
0,0,128
0,0,146
0,0,020
0,0,467
0,0,003
0,0,150
3,0,675
2,0,397
3,1,651
4,1,220
1,0,675
3,0,416
2,0,698
3,0,101
4,0,209
5,0,660
4,0,467
0,0,397
3,0,252
5,0,018
1,0,227
5,0,699
0,0,397
3,0,217
5,0,658
5,0,670
1,0,471
0,0,203
5,0,699
3,0,116
1,0,090
3,0,666
5,1,651
0,1,659
0,1,699
3,1,106
5,1,042
0,1,651
0,0,144
0,0,666
1,0,023
2,0,178
0,0,123
4,0,655
3,0,167
3,0,669
0,0,212
1,0,666
1,0,698
2,0,211
5,0,050
4,0,260
4,0,668
5,0,215
2,0,095
4,0,657
5,0,249
3,0,666
4,0,215
4,0,105
4,0,196
5,0,213
4,1,216
1,1,397
5,0,431
4,0,539
1,0,054
0,0,179
0,0,075
0,0,112
5,0,095
1,0,454
4,0,696
3,0,037
0,0,114
0,1,152
3,1,658
5,1,101
1,1,003
0,0,670
0,0,031
0,0,020
4,0,676
5,0,659
0,0,654
5,0,397
1,0,006
5,0,006
5,0,666
3,0,674
1,0,102
4,0,500
2,0,685
0,0,497
5,1,651
4,1,395
5,1,097
5,1,470
0,0,675
4,0,043
1,0,667
0,0,094
0,0,006
2,0,104
0,0,656
4,0,669
2,0,677
4,0,157
4,1,210
3,1,218
4,1,653
5,0,500
4,0,232
4,0,651
1,0,651
0,0,659
5,0,004
1,0,395
2,0,020
4,0,105
2,0,419
5,0,215
0,0,466
4,0,233
4,0,409
4,0,158
1,0,204
4,0,678
5,0,169
5,0,051
5,0,101
0,0,675
3,0,128
0,0,667
4,0,667
1,0,250
3,0,110
2,0,693
5,1,213
5,1,186
4,0,090
4,0,669
0,0,061
2,0,131
4,0,033
2,0,476
5,0,513
3,0,659
3,1,210
2,1,675
2,1,129
0,0,089
1,1,152
1,0,653
3,0,658
5,0,651
0,0,179
1,0,669
4,0,167
4,0,682
4,0,003
3,0,107
5,0,107
0,0,198
1,0,208
5,0,500
1,0,670
2,0,002
4,0,470
3,0,478
3,0,209
5,0,196
1,0,224
0,0,659
4,0,476
5,0,654
0,0,101
5,0,539
2,0,675
0,0,006
2,0,176
0,0,667
0,0,667
0,0,244
0,0,410
5,0,675
2,0,209
0,0,219
5,0,229
5,0,651
4,0,454
0,0,669
5,0,100
2,0,105
1,0,161
0,0,105
5,0,057
2,0,152
3,0,694
5,0,034
0,0,067
2,1,090
5,0,670
5,0,018
3,0,048
4,0,006
0,0,087
4,0,695
4,0,054
2,0,186
0,0,658
2,0,404
1,0,160
3,0,419
5,1,651
0,1,478
4,1,181
2,0,653
2,1,699
4,0,197
4,0,019
3,0,673
0,0,226
0,1,216
3,1,226
3,0,227
4,1,090
4,1,450
2,1,685
3,1,659
4,1,669
4,1,212
5,1,198
5,1,006
5,0,674
1,0,144
0,0,199
0,0,135
4,0,031
0,0,140
5,0,105
5,0,018
5,0,666
2,0,240
2,0,105
3,0,655
5,0,007
4,0,668
3,1,651
0,1,211
5,1,123
4,1,668
5,1,154
3,1,658
4,1,159
3,1,651
0,1,061
2,1,397
4,1,154
4,1,185
5,0,018
4,0,575
0,0,432
0,0,683
3,0,401
1,0,672
1,0,006
5,0,105
1,0,669
1,0,699
5,0,680
1,0,220
1,0,020
4,0,653
4,0,556
5,0,199
4,0,670
0,0,141
3,0,659
4,0,016
3,0,110
0,0,252
4,1,651
5,0,020
5,0,108
2,0,395
5,1,651
2,1,663
0,1,226
0,0,139
3,0,470
5,0,136
2,0,121
0,0,252
0,0,101
4,1,152
5,0,029
5,1,216
5,1,694
1,1,213
0,1,240
1,1,100
4,0,105
5,0,105
0,0,019
5,0,675
4,0,666
4,0,653
1,0,395
5,0,395
3,0,653
0,0,669
4,0,666
5,0,667
4,0,002
5,0,669
3,0,556
3,0,123
4,0,128
1,0,657
4,0,181
5,0,660
3,0,209
4,0,470
1,0,044
1,0,699
0,0,105
3,0,048
4,0,061
5,0,669
3,0,666
5,0,049
0,0,039
1,0,073
4,0,035
4,0,251
3,0,457
5,0,103
4,0,655
3,0,166
4,0,260
2,0,153
1,0,096
4,0,210
4,0,669
4,0,213
3,0,110
4,0,659
2,0,695
5,0,185
2,0,667
5,0,669
3,0,685
0,0,011
3,0,556
4,0,395
4,0,104
1,0,220
2,1,651
2,1,669
1,0,101
2,0,102
5,0,659
5,0,666
4,0,075
2,0,500
2,0,685
2,0,154
0,0,008
5,0,460
5,0,219
3,0,586
5,0,159
5,0,188
3,0,669
5,0,020
4,0,651
3,0,209
0,0,235
5,1,412
5,0,131
1,0,105
5,0,680
5,0,153
5,0,255
4,0,660
4,0,658
3,0,575
4,0,020
4,0,018
0,1,211
2,0,654
1,0,698
5,0,431
5,0,073
4,0,467
3,0,651
1,0,259
0,0,105
2,0,699
5,0,072
0,0,016
0,0,668
1,0,466
0,0,693
4,0,666
1,0,122
1,0,687
2,0,660
1,0,005
4,0,656
3,0,460
0,0,669
5,0,007
3,0,693
5,0,154
2,0,102
0,0,219
0,0,096
4,0,696
0,0,667
5,0,479
0,0,651
5,0,208
5,0,101
3,0,103
4,0,487
1,0,667
4,1,651
3,1,050
4,1,651
3,1,464
4,0,190
4,0,100
5,0,006
0,0,467
5,0,404
0,0,450
5,0,261
3,0,654
5,0,094
2,0,658
1,0,105
2,0,035
2,0,660
5,0,156
5,0,450
3,0,054
5,0,128
4,0,243
5,0,451
1,0,676
5,0,105
5,0,682
3,0,699
1,1,106
0,1,539
0,1,699
5,0,160
4,0,045
4,0,668
4,0,100
5,0,653
0,0,020
2,0,118
5,0,071
3,0,071
2,0,660
1,0,500
5,0,219
0,0,117
4,0,255
4,0,476
2,0,069
4,0,047
0,0,490
3,0,556
1,0,129
3,1,202
1,1,395
3,1,105
0,0,085
5,0,105
5,0,653
4,0,153
5,0,669
0,0,699
5,0,104
0,0,249
4,0,651
3,0,659
3,0,114
1,1,217
1,0,215
5,0,064
4,0,466
1,0,118
5,0,035
0,0,478
2,1,651
5,0,670
2,0,173
1,0,096
3,0,696
3,0,154
3,0,660
5,0,521
4,0,095
5,0,694
3,0,694
5,0,107
5,0,063
1,0,102
3,0,011
0,0,460
4,0,410
3,0,105
5,0,670
0,0,047
4,0,098
4,0,395
5,0,669
0,0,670
3,0,197
1,0,233
4,0,669
5,0,048
4,0,128
0,0,500
3,0,105
5,0,181
3,0,666
0,0,429
3,0,490
4,0,699
4,0,133
1,0,018
4,0,105
1,0,004
3,1,651
1,1,153
2,1,699
0,1,217
5,0,651
3,0,229
4,0,020
0,0,115
1,0,669
4,0,432
1,0,659
1,0,048
5,0,097
1,0,466
3,0,203
3,0,470
0,0,226
5,0,128
2,0,476
0,0,409
5,0,137
5,0,020
0,0,666
5,0,020
5,0,213
4,0,105
0,0,123
0,0,660
2,0,151
5,0,539
4,0,095
5,0,689
3,0,084
0,0,101
5,0,669
0,0,092
1,0,664
0,0,057
5,0,016
3,0,669
4,0,123
3,0,028
5,0,653
4,0,479
3,0,659
1,0,020
5,0,105
0,0,699
0,0,667
3,0,659
0,0,257
5,0,107
4,0,651
4,0,006
3,0,699
4,0,018
0,0,651
3,0,220
1,0,209
1,1,651
0,1,006
3,1,039
0,1,102
3,1,698
0,1,659
3,0,018
2,0,673
4,0,042
4,0,471
5,0,128
3,0,172
5,0,682
5,0,219
4,0,003
1,0,682
5,1,052
5,0,675
0,0,699
4,0,100
4,0,395
5,1,651
0,1,467
1,0,214
2,0,214
5,0,404
3,0,213
4,0,092
0,0,654
2,0,199
3,0,676
5,0,105
4,0,666
3,0,163
0,0,142
5,0,651
5,0,105
5,0,209
0,0,667
0,0,067
0,0,213
2,0,471
1,0,696
5,0,105
3,0,061
0,0,209
4,0,466
4,0,085
5,0,066
5,0,395
5,0,198
2,0,669
4,0,699
5,0,454
5,0,189
1,0,160
4,0,039
5,0,020
0,0,699
0,0,658
0,0,104
4,0,008
5,0,055
5,0,138
1,0,138
2,0,213
1,0,673
2,0,024
3,0,666
0,0,123
3,1,185
4,1,575
3,1,675
5,1,160
4,0,202
0,0,457
1,0,666
0,0,684
5,0,409
2,0,006
5,0,676
4,0,676
2,0,675
0,0,653
1,0,699
4,0,667
4,0,158
5,0,190
5,0,209
3,0,669
5,0,018
2,0,011
5,0,651
4,0,146
3,0,466
5,1,651
5,1,657
0,1,660
0,0,198
4,0,054
4,0,556
2,0,671
0,0,675
4,1,651
1,0,105
0,0,469
2,0,159
0,0,048
4,0,682
0,0,200
5,0,659
3,0,668
3,0,467
2,0,659
5,0,018
1,0,467
5,0,552
0,0,120
5,0,693
1,0,682
1,0,203
1,0,128
0,0,250
5,1,061
3,1,204
3,1,651
3,1,219
3,1,653
1,0,233
3,0,698
2,1,667
5,0,125
0,0,072
3,0,651
0,0,128
3,0,699
0,0,678
5,0,669
5,0,680
3,0,460
3,0,043
4,0,048
2,0,105
5,0,658
2,0,095
5,0,682
4,1,050
5,1,692
5,1,104
0,0,141
1,0,060
5,0,699
0,1,226
3,1,451
2,1,196
1,1,699
5,0,545
4,0,004
5,0,076
0,0,199
0,0,116
0,0,674
4,0,105
4,1,490
0,1,693
0,0,127
5,0,685
1,0,203
1,0,172
4,0,156
2,0,228
5,0,666
5,0,240
5,0,196
0,0,167
3,0,669
5,0,699
4,0,670
4,0,105
1,0,075
3,0,006
4,0,666
3,0,185
5,0,072
4,0,018
3,0,080
1,0,012
0,0,020
0,0,659
4,0,097
5,0,152
4,0,666
0,0,691
4,0,020
3,0,658
4,0,653
4,1,651
0,0,653
2,0,673
4,0,186
3,0,019
4,0,673
5,0,669
4,0,020
0,0,214
5,0,242
5,0,159
3,0,470
4,0,686
2,0,020
5,0,028
2,0,654
5,0,466
0,0,101
2,0,651
4,0,460
4,0,266
1,0,105
0,0,123
1,0,667
5,0,674
1,0,678
3,0,241
0,0,227
3,0,035
4,0,180
1,0,686
2,0,185
5,0,687
3,0,476
5,0,004
5,0,084
3,0,049
4,0,669
0,0,410
2,0,208
5,0,179
0,0,451
5,0,673
5,0,247
0,0,659
3,0,673
0,0,556
5,0,118
2,0,657
4,1,651
0,0,139
2,0,659
3,0,105
0,0,697
4,0,020
4,0,698
5,0,675
1,0,685
5,0,095
3,0,695
3,0,107
2,0,401
5,0,129
1,0,219
1,0,673
3,0,216
2,0,108
3,0,575
2,0,669
4,0,219
5,0,656
4,0,118
0,0,042
4,0,395
0,0,677
5,0,233
5,0,264
5,0,105
5,0,693
0,0,539
4,0,664
4,0,667
4,0,118
0,0,248
0,0,105
4,0,695
4,0,669
4,0,469
3,0,651
4,0,020
1,0,020
4,0,135
4,0,653
3,0,669
2,0,107
3,0,673
3,0,119
0,1,651
4,0,105
3,0,005
3,0,181
0,0,101
3,0,693
5,0,067
3,0,020
1,0,129
0,0,149
2,0,659
1,0,105
3,0,100
3,0,688
0,1,210
2,1,210
2,1,500
4,1,395
2,1,172
3,1,668
3,1,467
4,1,216
3,1,219
3,0,522
1,0,669
3,0,676
1,0,699
4,0,264
1,0,217
5,0,699
4,0,487
4,0,004
4,0,651
0,0,669
0,0,256
1,0,669
0,0,657
3,0,675
5,0,101
5,0,670
2,0,670
5,0,678
0,0,189
1,0,007
2,0,201
4,0,667
2,0,699
3,0,470
0,0,659
2,0,675
0,0,203
0,0,133
5,0,397
1,0,105
2,0,212
2,0,105
2,0,048
5,0,152
4,0,696
0,0,122
0,0,678
3,0,699
0,0,092
3,0,002
3,0,698
4,0,409
4,0,395
1,0,007
0,0,101
5,0,224
4,0,659
5,0,699
1,0,209
3,0,123
5,0,095
4,0,179
5,0,155
3,0,658
4,0,521
4,0,658
5,0,005
4,0,006
4,0,690
4,0,201
0,0,651
0,0,667
2,0,651
1,0,107
5,0,699
4,0,181
0,0,105
4,0,409
5,0,181
5,0,205
0,0,479
1,0,487
0,0,674
2,0,659
2,0,660
4,0,200
4,0,122
4,1,651
4,1,680
3,1,521
3,1,699
0,1,487
5,0,251
0,1,216
1,1,669
0,1,653
4,1,686
4,1,667
5,0,128
5,0,666
5,0,124
5,0,006
3,0,090
5,0,055
5,0,018
3,0,500
0,0,240
4,0,457
1,0,431
3,0,138
4,0,228
5,0,096
3,0,450
3,0,048
4,0,105
4,0,670
5,0,665
5,0,042
0,0,201
3,0,656
0,0,401
0,0,116
3,0,666
4,0,153
4,0,020
4,0,020
5,0,651
5,0,100
5,0,657
1,0,466
0,0,666
0,0,653
5,0,118
3,1,149
0,1,660
5,0,194
1,0,669
2,0,457
5,0,693
0,0,208
0,0,678
5,0,205
4,0,682
0,0,105
3,0,667
4,0,002
5,0,466
3,0,469
2,0,156
4,0,264
3,1,651
5,1,083
5,1,090
0,0,119
5,0,395
1,0,094
5,0,479
4,0,395
0,0,069
4,0,163
1,0,471
4,0,210
4,0,669
4,0,693
4,0,219
2,0,201
4,0,240
5,0,689
0,0,219
4,0,451
0,0,004
3,0,107
0,0,397
0,0,105
3,0,432
1,0,201
4,0,020
5,1,651
4,1,692
3,1,208
2,1,668
4,1,657
5,0,002
2,1,651
4,1,467
5,1,653
4,1,521
3,1,697
0,1,211
4,1,201
4,0,101
1,0,167
3,0,258
1,0,212
5,0,105
4,0,669
5,0,105
0,0,201
4,0,666
3,0,007
5,0,167
2,0,457
5,0,451
0,0,020
5,0,101
5,0,654
3,0,659
0,0,050
4,0,180
5,0,105
2,0,183
5,0,670
4,0,396
0,1,651
5,1,050
1,1,651
5,1,662
2,1,100
2,1,695
5,1,003
5,1,006
2,1,006
5,1,651
3,1,675
3,1,671
2,1,466
5,1,669
0,1,105
4,1,698
5,0,651
2,0,116
0,0,241
0,0,020
3,0,107
0,0,184
0,0,227
1,0,101
3,0,682
0,0,082
4,0,659
2,0,660
4,0,133
5,0,478
4,0,429
0,0,254
4,0,653
0,0,080
1,0,197
3,0,699
3,0,105
3,0,669
3,1,699
5,0,658
0,0,653
0,0,116
5,0,143
2,0,127
5,0,147
1,1,202
3,1,479
2,0,096
1,0,034
5,0,694
4,0,699
1,0,479
5,0,696
4,0,673
3,0,467
3,0,651
5,0,651
3,0,107
2,0,128
5,0,105
0,0,687
5,0,211
2,0,685
3,0,669
5,0,105
1,0,432
0,0,097
5,0,657
4,0,154
5,0,653
5,0,396
2,0,464
2,0,699
3,0,657
0,0,395
5,0,006
5,0,666
4,0,104
5,0,667
0,0,673
5,0,478
1,0,467
1,0,101
2,0,464
4,0,670
5,0,130
5,0,128
2,0,666
1,0,042
5,0,028
4,0,028
5,0,098
0,0,105
1,0,207
2,0,683
5,0,539
1,0,500
3,0,184
0,0,193
4,0,106
4,0,092
4,0,100
4,0,213
4,0,395
4,0,517
0,0,655
4,0,028
3,0,669
2,0,699
5,0,020
4,0,098
4,0,069
1,0,659
1,0,699
0,0,464
4,0,133
0,0,454
1,0,020
5,0,699
5,0,093
0,0,229
0,0,129
4,0,669
5,0,128
3,0,669
4,0,450
0,0,069
3,0,674
5,0,264
5,0,693
0,0,431
3,0,695
5,1,651
3,0,022
0,0,155
2,0,182
0,0,669
4,0,149
4,0,122
4,0,673
4,0,651
0,0,232
4,0,651
4,0,451
0,0,699
4,0,018
1,0,105
5,1,445
3,1,467
3,0,116
0,0,200
4,0,397
3,0,020
0,1,061
1,0,253
5,0,105
4,0,680
5,0,160
1,1,216
0,1,133
3,1,103
4,1,668
0,1,696
4,1,100
0,0,020
1,0,201
4,0,685
2,0,006
1,0,105
5,0,104
0,0,419
5,1,090
0,0,018
5,0,037
5,0,657
0,0,669
4,1,152
5,1,454
3,0,103
5,0,040
5,0,116
0,0,055
0,0,688
5,0,675
4,0,680
5,0,065
1,0,471
4,0,675
0,0,161
3,0,669
0,0,097
1,1,651
5,1,651
4,1,187
2,1,160
5,1,669
0,1,651
5,0,122
5,0,135
3,0,490
2,0,669
1,1,052
0,1,129
4,1,699
4,0,243
3,0,033
0,0,674
3,0,669
4,0,100
4,0,082
0,0,660
1,0,699
1,0,154
0,0,105
4,0,670
1,0,395
0,0,682
1,0,451
3,1,651
1,1,129
5,1,211
4,1,699
5,0,252
1,0,667
3,0,556
3,0,659
4,0,103
0,0,467
0,0,249
3,1,194
0,1,466
5,1,042
5,1,154
3,1,395
5,0,007
4,0,691
3,0,123
0,0,020
2,0,150
5,0,105
4,0,699
3,0,009
2,0,699
0,0,660
5,0,124
3,0,667
5,0,105
4,0,107
3,0,699
0,0,098
0,0,030
0,0,110
4,1,232
5,0,658
5,0,001
4,0,118
0,0,166
2,0,469
0,0,395
5,0,186
4,0,004
5,0,101
5,0,160
0,0,666
0,0,115
0,0,675
0,0,667
2,0,404
3,0,500
0,0,249
3,0,201
5,1,216
0,1,109
0,1,003
4,1,651
3,1,072
5,0,233
0,0,673
4,0,229
1,0,673
3,0,129
5,0,035
3,0,460
2,0,107
4,0,666
0,0,450
1,0,454
5,0,699
3,0,114
5,0,513
2,0,699
0,0,082
2,0,651
4,0,699
2,0,211
3,0,198
2,0,100
4,0,653
0,1,660
3,1,659
2,1,669
5,1,673
5,1,072
5,1,233
2,1,682
0,1,432
4,1,667
5,0,696
5,0,429
3,0,208
0,0,128
4,1,674
2,0,109
5,0,156
2,0,670
4,0,105
0,1,050
0,0,018
4,0,659
5,0,101
5,0,140
0,0,020
5,0,055
2,0,395
1,0,675
4,0,002
4,0,181
4,0,669
5,0,699
5,0,656
1,1,232
0,1,099
2,1,487
0,1,651
3,1,211
2,1,106
5,0,073
1,0,023
4,0,674
0,0,105
1,0,108
5,0,216
2,0,699
0,0,105
3,0,669
3,0,105
3,0,105
3,0,694
5,0,043
5,0,658
1,0,699
1,0,101
1,0,199
2,0,659
2,0,666
5,0,686
4,0,479
1,1,055
4,1,466
1,1,004
0,1,464
0,0,207
0,0,095
5,0,217
2,0,479
5,0,210
4,0,669
0,0,675
0,0,675
4,0,020
2,0,101
2,0,020
0,0,155
2,0,552
1,0,660
2,0,660
1,0,464
1,0,174
4,0,696
3,0,068
0,0,151
3,0,395
1,0,680
0,0,653
2,0,674
3,0,156
0,0,675
1,0,183
0,0,583
0,0,249
5,0,666
2,0,107
4,0,101
0,0,033
1,0,666
5,0,129
0,0,129
5,0,655
3,0,656
0,0,181
5,0,214
4,0,694
2,0,201
2,0,133
4,0,107
0,0,666
4,0,467
3,0,118
2,1,651
4,1,202
5,1,232
0,1,673
2,1,490
4,1,461
4,0,667
4,1,129
5,1,693
5,1,240
5,0,072
1,0,650
3,0,691
4,0,232
3,1,057
0,1,682
0,1,213
4,1,694
5,1,668
0,1,651
5,0,065
5,0,172
3,0,673
5,0,020
5,0,694
5,0,673
0,0,069
0,0,466
4,0,060
0,0,030
4,0,653
4,0,461
2,0,656
2,0,466
4,0,105
4,0,651
5,0,216
3,0,181
5,0,131
5,0,699
5,0,240
0,0,556
4,0,658
5,0,053
4,0,153
0,0,159
4,0,261
3,0,129
1,0,105
0,1,052
3,0,678
0,0,183
0,0,128
2,0,667
1,0,659
3,0,020
5,0,199
0,1,210
3,1,651
2,1,133
1,1,651
5,0,696
0,0,135
4,0,651
3,0,105
4,0,678
4,0,660
0,1,213
5,1,211
3,0,199
4,0,651
0,0,179
0,0,260
2,0,108
5,0,660
0,0,092
2,0,160
4,0,669
0,1,651
0,1,404
1,1,160
0,1,695
2,1,181
1,1,699
4,0,213
1,0,464
0,0,105
4,0,658
5,0,153
0,0,404
0,0,467
4,0,659
4,0,105
4,0,048
5,0,161
0,0,101
2,0,699
5,0,105
4,0,395
5,0,161
3,0,666
2,0,673
2,0,694
3,0,669
0,0,039
4,0,228
1,0,138
0,0,247
1,0,134
1,0,251
3,0,673
5,0,010
1,0,698
5,0,659
2,0,460
4,0,699
2,0,699
5,0,105
4,0,264
0,0,050
0,0,170
4,0,048
2,0,395
1,0,048
3,0,675
5,0,479
5,0,654
4,0,092
5,0,654
5,0,071
5,0,105
4,0,687
4,0,467
4,0,153
0,0,240
3,0,699
2,0,002
3,0,659
4,0,016
5,0,079
3,0,105
5,0,095
0,0,201
0,0,513
0,0,065
0,0,432
2,0,090
2,1,651
0,0,020
4,0,246
0,0,105
3,0,017
2,0,668
4,0,165
5,0,020
3,0,651
0,0,660
3,0,651
2,0,476
3,0,109
4,0,056
4,0,396
3,0,698
4,0,668
4,0,209
2,0,654
2,0,055
5,0,018
4,0,545
0,0,695
0,0,651
3,0,693
4,0,198
4,0,460
3,0,668
3,0,210
0,0,034
1,0,699
1,0,467
3,0,404
0,0,467
3,0,669
2,0,004
5,0,694
5,0,669
5,0,656
2,0,699
2,0,163
2,0,018
1,0,586
5,0,699
4,0,029
1,0,211
1,0,668
5,0,105
0,0,154
5,0,154
5,0,006
0,1,651
2,1,651
0,0,072
4,0,234
5,0,100
4,0,651
2,0,668
1,0,107
1,0,668
1,1,106
3,1,185
0,0,020
0,0,199
5,0,242
5,0,231
3,0,660
3,0,666
1,0,123
1,0,182
2,0,218
0,0,020
2,0,651
4,0,667
5,0,061
0,0,656
1,0,660
4,0,252
3,0,170
4,0,651
5,0,018
4,0,006
3,0,699
5,0,410
4,0,026
1,0,659
0,0,002
0,0,129
0,1,651
2,1,666
0,1,151
3,1,216
2,1,057
0,1,454
4,0,655
2,1,651
0,0,432
1,0,003
4,0,464
5,0,669
3,0,673
4,0,003
1,0,020
0,0,105
4,0,395
5,0,668
3,0,675
4,0,107
0,0,105
3,0,461
5,0,250
5,0,081
4,0,651
4,1,658
0,0,655
0,0,397
4,0,454
3,0,454
0,0,653
2,0,105
5,0,160
5,0,409
5,0,678
1,0,150
1,0,225
2,0,005
3,0,118
4,1,218
4,1,682
1,1,185
5,1,673
0,1,658
3,1,123
4,1,695
4,1,666
5,1,664
0,1,404
4,1,689
5,1,219
5,1,107
0,1,240
4,1,466
3,0,655
4,0,674
2,0,395
5,0,693
0,0,018
4,0,681
1,0,670
0,0,180
4,0,699
5,0,205
3,0,107
0,0,660
3,0,226
2,0,159
4,0,214
4,0,101
5,0,678
4,0,461
0,0,020
2,0,694
4,0,467
3,0,042
0,0,454
3,0,007
0,1,106
0,1,097
5,1,699
5,1,673
3,1,179
2,1,003
1,1,110
5,1,170
3,1,110
0,0,138
0,0,026
1,0,042
5,0,395
3,0,699
4,0,651
1,0,129
4,0,699
1,0,181
0,0,122
3,0,662
1,0,685
3,0,670
5,0,669
0,0,219
4,0,659
4,0,087
1,0,203
3,0,208
1,0,670
2,0,161
3,1,651
0,0,025
0,0,105
1,0,699
5,0,653
2,0,651
2,0,395
5,0,156
4,0,096
1,0,129
3,0,136
4,0,155
0,0,108
5,0,685
4,0,466
2,0,142
4,0,134
1,0,046
0,1,211
5,0,655
0,1,051
2,0,159
4,0,651
3,0,666
2,0,669
0,0,670
1,0,020
0,0,156
2,0,450
2,0,090
4,0,487
1,0,395
5,0,240
4,0,145
4,0,201
4,0,660
0,0,213
4,0,653
3,0,660
4,0,666
2,0,659
5,0,203
5,0,032
0,0,103
1,0,105
0,0,043
2,1,186
0,1,152
4,1,464
0,1,100
1,0,165
0,0,005
2,0,669
3,0,668
1,0,104
3,0,658
1,1,699
3,1,106
4,1,409
4,0,128
1,0,660
3,0,042
4,0,161
0,1,204
1,0,093
0,0,128
2,0,107
2,0,460
5,0,395
5,1,651
0,1,659
4,1,409
4,1,404
4,1,699
5,1,099
0,1,181
3,1,699
1,0,264
1,0,128
2,0,107
4,0,676
3,0,003
0,0,682
4,0,095
1,1,651
1,1,072
5,1,681
3,0,228
2,0,197
0,1,072
0,1,100
2,1,226
3,1,211
1,1,218
4,0,155
4,0,012
0,0,696
4,0,033
3,0,107
0,0,075
4,0,659
0,1,090
2,1,658
5,1,396
5,1,154
4,1,153
4,1,666
3,1,698
5,1,681
4,1,691
1,0,111
5,0,695
5,0,660
0,0,669
4,0,416
2,0,699
3,0,123
3,0,007
1,1,186
4,0,116
5,0,222
5,0,657
5,0,213
5,1,106
3,0,058
1,1,651
4,1,061
2,1,666
4,1,666
3,1,675
4,0,678
2,0,018
2,0,105
5,0,699
4,0,075
1,0,461
3,0,651
3,0,470
2,0,240
4,0,658
0,0,200
5,1,494
0,1,651
5,1,454
3,1,161
4,1,105
5,0,238
5,0,096
4,0,137
5,0,155
4,0,432
1,0,669
0,0,115
3,0,539
